#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BA04E1
#Date Time: 2025-04-04 15:46:09.706.176.550
#Sample rate: 3.84615e+06Hz
#Samples: 16384
#Trigger: Source: Wavegen C1 Condition: Rising
#Channel 1: Range: 20 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 20 mV/div Offset: -20 mV Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Basic
#Type: Sine
#Frequency: 65 kHz
#Period: 15.38461538 us
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-8.338281851274056e-05,0.0009561592068268753,0.001376467397587133
-8.312281851274037e-05,0.002136932962686551,0.001061453269019508
-8.286281851274061e-05,0.004262325723228554,0.001297713865445173
-8.260281851274042e-05,0.003475143219323535,0.002242756251148257
-8.234281851274066e-05,0.003632579720104424,0.001770235058296928
-8.208281851274047e-05,0.003396424968932876,0.0009826997368773335
-8.182281851274072e-05,0.00174334171073354,0.0009039462047354454
-8.156281851274053e-05,0.002058214712294101,0.0009826997368773335
-8.130281851274077e-05,-0.0001458962986383462,-0.0001986032452509859
-8.104281851274058e-05,0.001979496461903586,-0.0002773567773940201
-8.078281851274039e-05,0.003317706718541286,0.001297713865445173
-8.052281851274063e-05,0.002136932962684618,0.001297713865445173
-8.026281851274044e-05,0.001979496461904087,0.0007464391404513108
-8.000281851274068e-05,0.002530524214636697,0.0005889320761676777
-7.974281851274049e-05,0.001428468709169972,0.001297713865445173
-7.948281851274074e-05,0.002924115466588419,0.001770235058296498
-7.922281851274054e-05,0.0007200044556553268,0.0009039462047353737
-7.896281851274035e-05,0.0007200044556566155,0.0002739179476004149
-7.87028185127406e-05,0.002136932962684618,0.001061453269019293
-7.844281851274041e-05,0.001349750458780315,0.001533974461871196
-7.818281851274065e-05,0.00229436946346565,0.001691481526154968
-7.792281851274046e-05,0.002687960715418231,0.001218960333303213
-7.76628185127407e-05,0.001349750458780673,0.001140206801161325
-7.740281851274051e-05,0.002687960715418231,0.001455220929729092
-7.714281851274075e-05,0.0002476949533144496,0.0001951644154588848
-7.688281851274056e-05,-0.0001458962986403509,3.765735117381916e-05
-7.662281851274037e-05,0.00323898846814984,0.001691481526154754
-7.636281851274062e-05,0.001034877457217392,0.001455220929729092
-7.610281851274043e-05,0.002058214712294817,0.0009826997368771902
-7.584281851274067e-05,0.002845397216199263,0.0008251926725934139
-7.558281851274048e-05,0.001664623460341521,0.001455220929729092
-7.532281851274072e-05,0.003317706718540856,0.002636523911857412
-7.506281851274053e-05,0.003711297970494941,0.002164002719006727
-7.480281851274077e-05,0.001743341710733827,0.002164002719006727
-7.454281851274058e-05,0.002687960715418231,0.001612727994013012
-7.428281851274039e-05,0.002924115466588419,0.001927742122581134
-7.402281851274064e-05,0.001428468709169972,0.002242756251148687
-7.376281851274044e-05,0.003160270217761328,0.001691481526154968
-7.350281851274069e-05,0.0008774409564384351,0.0008251926725942018
-7.32428185127405e-05,0.002058214712294101,0.001848988590438888
-7.298281851274074e-05,9.025845253298739e-05,0.001140206801161898
-7.272281851274055e-05,-0.0006969240513739639,0.000352671479741655
-7.246281851274036e-05,0.002215651213074275,0.001770235058297358
-7.22028185127406e-05,0.00127103220838894,0.002242756251148687
-7.194281851274041e-05,0.001507186959561705,0.00184898859043853
-7.168281851274065e-05,0.002845397216199263,0.001455220929729092
-7.142281851274046e-05,0.002609242465027715,0.002479016847574567
-7.116281851274071e-05,0.0008774409564379342,0.002400263315432678
-7.090281851274052e-05,0.003160270217761328,0.002400263315432607
-7.064281851274076e-05,0.0007200044556575462,0.001691481526155613
-7.038281851274057e-05,0.002215651213075134,0.001691481526154968
-7.012281851274038e-05,0.003160270217760469,0.002164002719007157
-6.986281851274062e-05,0.002215651213075134,0.002636523911858486
-6.960281851274043e-05,0.004262325723227122,0.002715277444000016
-6.934281851274067e-05,0.002687960715418231,0.002242756251148687
-6.908281851274048e-05,0.003632579720104424,0.002636523911858486
-6.882281851274073e-05,-0.0006969240513700261,0.0009039462047369495
-6.856281851274054e-05,0.0006412862052648107,0.0009039462047353737
-6.830281851274034e-05,0.00497078997674098,0.001848988590439748
-6.804281851274059e-05,0.002530524214637198,0.002794030976142406
-6.77828185127404e-05,0.001900778211514143,0.001927742122580347
-6.752281851274064e-05,0.003081551967370812,0.001376467397587133
-6.726281851274045e-05,0.001743341710732037,0.001770235058296928
-6.700281851274069e-05,0.0006412862052658131,0.0009039462047361616
-6.67428185127405e-05,0.002845397216199263,0.001376467397587133
-6.648281851274074e-05,-0.0006969240513707421,0.0005889320761682507
-6.622281851274055e-05,0.0008774409564363591,0.0001951644154577388
-6.596281851274036e-05,0.002845397216198762,0.001218960333303786
-6.570281851274061e-05,0.00229436946346565,0.001848988590438888
-6.544281851274042e-05,0.003711297970493939,0.001691481526154754
-6.518281851274066e-05,0.002609242465027715,0.001455220929729092
-6.492281851274047e-05,0.002845397216199263,0.0009039462047353737
-6.466281851274071e-05,0.002687960715418374,0.002006495654721805
-6.440281851274052e-05,-0.001090515303326545,0.0002739179475996986
-6.414281851274076e-05,0.002136932962681682,0.0009826997368766889
-6.388281851274057e-05,0.004104889222447522,0.002006495654722808
-6.362281851274038e-05,0.001507186959560846,0.001848988590438243
-6.336281851274063e-05,0.001900778211513069,0.001140206801161253
-6.310281851274043e-05,0.003160270217759824,0.001376467397587562
-6.284281851274068e-05,0.001507186959561992,0.001848988590438458
-6.258281851274049e-05,0.003160270217761328,0.002400263315432607
-6.232281851274073e-05,0.001428468709171547,0.001770235058297501
-6.206281851274054e-05,0.0007987227060458431,0.002164002719006727
-6.180281851274035e-05,0.002530524214636769,0.001848988590439103
-6.154281851274059e-05,0.002058214712294101,0.002085249186864768
-6.12828185127404e-05,0.001822059961122338,0.00240026331543232
-6.102281851274064e-05,0.001585905209951005,0.002085249186864768
-6.076281851274045e-05,0.00127103220838894,0.001848988590438888
-6.05028185127407e-05,0.001979496461902941,0.002400263315432105
-6.024281851274051e-05,0.0004051314540932622,0.001297713865445173
-5.998281851274075e-05,0.001271032208388152,0.002006495654722163
-5.972281851274056e-05,0.003160270217761328,0.002479016847574567
-5.946281851274037e-05,0.001900778211513069,0.003030291572567136
-5.920281851274061e-05,0.001900778211513069,0.001770235058296928
-5.894281851274042e-05,0.002215651213073988,0.001848988590439103
-5.868281851274066e-05,0.0009561592068268753,0.002085249186864768
-5.842281851274047e-05,0.002058214712294101,0.002085249186864768
-5.816281851274072e-05,0.001507186959560989,0.001691481526155327
-5.790281851274053e-05,0.0007200044556553268,0.001533974461871052
-5.764281851274077e-05,0.001585905209950217,0.001533974461871052
-5.738281851274058e-05,0.001822059961122553,0.002242756251148687
-5.712281851274039e-05,0.002136932962684832,0.002479016847574352
-5.686281851274063e-05,0.002373087713856166,0.002242756251148687
-5.660281851274044e-05,0.0007987227060459146,0.001927742122580848
-5.634281851274068e-05,0.0008774409564362875,0.001927742122580848
-5.608281851274049e-05,-0.000224614549030867,0.0009039462047353737
-5.582281851274074e-05,9.025845253091122e-05,0.0004314250118840446
-5.556281851274054e-05,0.002924115466589779,0.002085249186864768
-5.530281851274035e-05,0.002294369463465579,0.002479016847573922
-5.50428185127406e-05,0.002215651213075134,0.001770235058296928
-5.478281851274041e-05,0.002687960715417586,0.001612727994013227
-5.452281851274065e-05,0.001979496461903586,0.001848988590438888
-5.426281851274046e-05,0.00127103220838894,0.001612727994013012
-5.40028185127407e-05,0.001822059961122052,0.0008251926725941301
-5.374281851274051e-05,0.0008774409564363591,0.001297713865445173
-5.348281851274075e-05,0.002766678965807029,0.001612727994012726
-5.322281851274056e-05,0.002373087713856166,0.002400263315432607
-5.296281851274037e-05,0.002373087713857169,0.002164002719006584
-5.270281851274062e-05,0.003475143219323392,0.002006495654722808
-5.244281851274043e-05,0.0008774409564361443,0.001061453269018792
-5.218281851274067e-05,0.0006412862052648107,0.0005101785440255746
-5.192281851274048e-05,0.0007987227060458431,0.0002739179475996986
-5.166281851274072e-05,-0.0005394875505917145,-0.0005136173738191834
-5.140281851274053e-05,0.001979496461903586,0.001140206801161253
-5.114281851274077e-05,0.002687960715417586,0.001848988590438243
-5.088281851274058e-05,0.00127103220838894,0.001770235058296928
-5.062281851274039e-05,0.002924115466589349,0.0008251926725938437
-5.036281851274063e-05,0.002451805964246682,0.001297713865445173
-5.010281851274044e-05,0.0007987227060458431,0.0009039462047353737
-4.984281851274069e-05,0.003160270217759179,0.00177023505829614
-4.95828185127405e-05,0.0004051314540932622,0.0008251926725934139
-4.932281851274074e-05,0.001113595707607263,0.0008251926725934139
-4.906281851274055e-05,0.002215651213075134,0.001691481526154968
-4.880281851274036e-05,0.0009561592068284504,0.001533974461870336
-4.85428185127406e-05,0.002687960715418231,0.0007464391404514541
-4.828281851274041e-05,0.001743341710731965,0.0006676856083098524
-4.802281851274065e-05,0.001664623460341521,0.001061453269019293
-4.776281851274046e-05,0.0006412862052648107,0.001140206801161253
-4.750281851274071e-05,-0.000854360552153636,0.0004314250118842595
-4.724281851274052e-05,0.002451805964246682,0.001376467397587133
-4.698281851274076e-05,0.002373087713856238,0.002557770379715452
-4.672281851274057e-05,0.0006412862052648107,0.001533974461871052
-4.646281851274038e-05,0.001585905209950503,0.0003526714797420847
-4.620281851274062e-05,0.001034877457217392,0.0008251926725934139
-4.594281851274043e-05,1.154020214340202e-05,0.0005889320761686804
-4.568281851274067e-05,0.003002833716980295,0.001848988590438888
-4.542281851274048e-05,0.0004838497044837783,0.001140206801161253
-4.516281851274073e-05,0.001664623460340447,0.001533974461870694
-4.490281851274053e-05,0.003711297970494941,0.002715277444000446
-4.464281851274034e-05,0.002373087713856238,0.002872784508283649
-4.438281851274059e-05,0.002451805964246682,0.002085249186864768
-4.41228185127404e-05,0.002373087713853947,0.001061453269018506
-4.386281851274064e-05,-6.71780482498347e-05,0.0001951644154577388
-4.360281851274045e-05,0.003160270217761328,0.001691481526154968
-4.334281851274069e-05,0.002451805964247327,0.001376467397587419
-4.30828185127405e-05,0.001192313957998424,0.0007464391404514541
-4.282281851274074e-05,0.003711297970492649,0.002242756251147326
-4.256281851274055e-05,0.002215651213075134,0.001927742122580848
-4.230281851274036e-05,0.002530524214637485,0.001218960333303499
-4.204281851274061e-05,0.002845397216199263,0.001533974461871052
-4.178281851274042e-05,0.0005625679548760128,0.001455220929729594
-4.152281851274066e-05,0.002451805964246682,0.002006495654722808
-4.126281851274047e-05,0.001113595707607908,0.001376467397587133
-4.100281851274071e-05,0.0009561592068270186,0.0008251926725939152
-4.074281851274052e-05,0.003002833716980295,0.001061453269019293
-4.048281851274076e-05,0.002687960715418517,0.002006495654721948
-4.022281851274057e-05,0.002766678965808747,0.002242756251148687
-3.996281851274038e-05,0.002845397216197831,0.002085249186864123
-3.970281851274063e-05,0.00127103220838894,0.001376467397587133
-3.944281851274043e-05,0.001900778211511065,0.001770235058295567
-3.918281851274068e-05,-0.0003033327994193787,0.0002739179476010595
-3.892281851274049e-05,0.0009561592068268753,0.0005889320761675344
-3.866281851274073e-05,0.003160270217759323,0.001533974461870193
-3.840281851274054e-05,0.00229436946346565,0.001455220929729092
-3.814281851274035e-05,0.002845397216199406,0.0005101785440259327
-3.788281851274059e-05,0.003002833716980295,0.0009039462047353737
-3.76228185127404e-05,0.004892071726349962,0.001770235058296069
-3.736281851274064e-05,0.001900778211513069,0.0008251926725934139
-3.710281851274045e-05,0.00024769495331223,0.0002739179475996986
-3.68428185127407e-05,0.002924115466587345,0.001140206801160465
-3.658281851274051e-05,0.003002833716980295,0.001297713865445173
-3.632281851274075e-05,0.002766678965808962,0.00169148152615461
-3.606281851274056e-05,0.003160270217761328,0.001691481526154968
-3.580281851274037e-05,0.004813353475959804,0.002006495654721733
-3.554281851274061e-05,0.002215651213075134,0.0008251926725934139
-3.528281851274042e-05,0.003238988468149481,0.001140206801160609
-3.502281851274066e-05,0.0006412862052648107,0.0004314250118836148
-3.476281851274047e-05,0.001113595707607908,0.000116410883315779
-3.450281851274072e-05,0.003475143219321244,0.001533974461869763
-3.424281851274052e-05,0.002215651213075134,0.002242756251148687
-3.398281851274077e-05,0.002215651213075134,0.001770235058297358
-3.372281851274058e-05,0.003396424968932876,0.001140206801161253
-3.346281851274039e-05,0.001979496461903013,0.001376467397586488
-3.320281851274063e-05,0.001349750458779456,0.0006676856083094942
-3.294281851274044e-05,0.001900778211511781,0.0009039462047348724
-3.268281851274068e-05,0.000483849704485067,0.0003526714797421563
-3.242281851274049e-05,0.001822059961122553,0.0009039462047353737
-3.216281851274073e-05,0.002924115466588777,0.001612727994012367
-3.190281851274054e-05,0.002373087713856166,0.002242756251148687
-3.164281851274035e-05,0.003002833716979078,0.002085249186864051
-3.13828185127406e-05,0.001664623460341521,0.001297713865445173
-3.112281851274041e-05,0.002058214712293457,0.001612727994013299
-3.086281851274065e-05,0.001349750458779456,0.001927742122580848
-3.060281851274046e-05,0.001349750458779456,0.0009826997368773335
-3.03428185127407e-05,0.00434104397361635,0.002557770379715094
-3.008281851274051e-05,0.003396424968932876,0.00366031982970396
-2.982281851274075e-05,0.003317706718542431,0.003345305701136408
-2.956281851274056e-05,0.002845397216199263,0.001533974461871052
-2.930281851274037e-05,0.002136932962683902,0.002321509783290504
-2.904281851274062e-05,0.001349750458779456,0.002164002719006727
-2.878281851274042e-05,0.003553861469711117,0.0027152774439993
-2.852281851274067e-05,0.0004838497044837783,0.001455220929729092
-2.826281851274048e-05,0.00229436946346565,0.002006495654722808
-2.800281851274072e-05,0.002451805964246539,0.00232150978329036
-2.774281851274053e-05,0.001349750458779456,0.002321509783290647
-2.748281851274077e-05,0.002530524214636124,0.002085249186864983
-2.722281851274058e-05,0.0008774409564363591,0.001218960333303213
-2.696281851274039e-05,0.001113595707607693,0.002164002719006513
-2.670281851274063e-05,0.0008774409564363591,0.001927742122580848
-2.644281851274044e-05,-0.0006969240513739639,0.0009039462047353737
-2.618281851274069e-05,0.001585905209948929,0.001533974461870479
-2.59228185127405e-05,0.002373087713856166,0.002794030976142406
-2.566281851274074e-05,0.001192313957999498,0.002400263315432965
-2.540281851274055e-05,0.002373087713856166,0.002085249186864768
-2.514281851274036e-05,0.002766678965807029,0.002557770379716312
-2.48828185127406e-05,0.0008774409564363591,0.002321509783290647
-2.462281851274041e-05,0.003632579720101847,0.002951538040425179
-2.436281851274065e-05,0.0007987227060458431,0.001691481526154968
-2.410281851274046e-05,0.00127103220838894,0.001533974461871052
-2.384281851274071e-05,0.00300283371697872,0.001770235058296713
-2.358281851274052e-05,0.002136932962684618,0.002715277444000446
-2.332281851274054e-05,0.003475143219323392,0.002951538040426326
-2.306281851274057e-05,0.003238988468151844,0.002085249186864768
-2.280281851274059e-05,0.001743341710732037,0.002164002719006727
-2.254281851274062e-05,0.001507186959560488,0.001691481526154968
-2.228281851274065e-05,-0.0003033327994213832,0.0007464391404514541
-2.202281851274046e-05,0.001349750458779456,0.0007464391404514541
-2.176281851274048e-05,0.002609242465027715,0.002242756251148687
-2.150281851274051e-05,0.001507186959560488,0.001455220929729092
