#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery3
#Serial Number: SN:210415BA04E1
#Date Time: 2025-04-04 15:55:11.755.718.560
#Sample rate: 1.75439e+06Hz
#Samples: 16384
#Trigger: Source: Wavegen C1 Condition: Rising
#Channel 1: Range: 20 mV/div Offset: 0 V Sample Mode: Average
#Channel 2: Range: 20 mV/div Offset: -20 mV Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Sweep
#Type: Sine
#Frequency: 58 kHz
#Period: 17.24137931 us
#Stop: 72 kHz
#Amplitude: 5 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °

Time (s),Channel 1 (V),Channel 2 (V)
-0.0002471818814139114,-0.0006182058009834478,0.0004314250118836148
-0.0002466118814139114,0.001113595707607908,0.001455220929729092
-0.0002460418814139113,0.0007987227060458431,0.0005889320761675344
-0.0002454718814139112,0.00127103220838894,0.001455220929729092
-0.0002449018814139115,0.00127103220838894,0.001376467397587133
-0.0002443318814139115,0.002609242465027715,0.002557770379716526
-0.0002437618814139114,0.002530524214637198,0.002164002719006727
-0.0002431918814139113,0.0007987227060458431,0.001297713865445173
-0.0002426218814139112,0.0007200044556553268,0.001140206801161253
-0.0002420518814139115,0.0007200044556553268,0.001297713865445173
-0.0002414818814139115,0.0001689767029217138,0.0007464391404514541
-0.0002409118814139114,0.001113595707607908,0.001297713865445173
-0.0002403418814139113,0.0004051314540932622,0.0009826997368773335
-0.0002397718814139112,0.001822059961122553,0.001770235058296928
-0.0002392018814139111,0.001428468709169972,0.001770235058296928
-0.0002386318814139115,-0.0006969240513739639,0.0005889320761675344
-0.0002380618814139114,0.001192313957998424,0.002242756251148687
-0.0002374918814139113,0.001743341710732037,0.001533974461871052
-0.0002369218814139112,0.002451805964246682,0.002400263315432607
-0.0002363518814139111,0.0006412862052648107,0.001061453269019293
-0.0002357818814139115,0.001192313957998424,0.001612727994013012
-0.0002352118814139114,0.001349750458779456,0.001455220929729092
-0.0002346418814139113,0.0006412862052648107,0.0007464391404514541
-0.0002340718814139112,0.001743341710732037,0.001061453269019293
-0.0002335018814139111,0.001822059961122553,0.001455220929729092
-0.0002329318814139115,0.001192313957998424,0.001297713865445173
-0.0002323618814139114,0.0009561592068268753,0.0004314250118836148
-0.0002317918814139113,0.00127103220838894,0.000116410883315779
-0.0002312218814139112,0.001428468709169972,0.0004314250118836148
-0.0002306518814139112,0.0007987227060458431,0.000116410883315779
-0.0002300818814139115,0.0009561592068268753,0.0001951644154577388
-0.0002295118814139114,0.002136932962684618,0.001691481526154968
-0.0002289418814139113,0.001664623460341521,0.001061453269019293
-0.0002283718814139113,0.001507186959560488,0.001533974461871052
-0.0002278018814139112,0.001034877457217392,0.0005889320761675344
-0.0002272318814139115,0.0007987227060458431,0.0008251926725934139
-0.0002266618814139114,0.0007987227060458431,0.0008251926725934139
-0.0002260918814139114,1.154020214068146e-05,0.0006676856083094942
-0.0002255218814139113,0.001034877457217392,0.001297713865445173
-0.0002249518814139112,0.001428468709169972,0.001691481526154968
-0.0002243818814139115,0.001113595707607908,0.002242756251148687
-0.0002238118814139115,-0.0004607693002024155,0.001533974461871052
-0.0002232418814139114,0.0004838497044837783,0.002164002719006727
-0.0002226718814139113,0.001349750458779456,0.002400263315432607
-0.0002221018814139112,0.0001689767029217138,0.001927742122580848
-0.0002215318814139115,0.001428468709169972,0.002006495654722808
-0.0002209618814139115,0.001349750458779456,0.002794030976142406
-0.0002203918814139114,0.001192313957998424,0.002006495654722808
-0.0002198218814139113,0.0005625679548742946,0.001455220929729092
-0.0002192518814139112,0.001192313957998424,0.001691481526154968
-0.0002186818814139111,0.001900778211513069,0.002085249186864768
-0.0002181118814139115,0.0008774409564363591,0.001455220929729092
-0.0002175418814139114,-6.71780482498347e-05,0.0009826997368773335
-0.0002169718814139113,0.001113595707607908,0.001297713865445173
-0.0002164018814139112,0.00127103220838894,0.0005101785440255746
-0.0002158318814139111,0.001349750458779456,0.0009039462047353737
-0.0002152618814139115,0.002530524214637198,0.001376467397587133
-0.0002146918814139114,0.002609242465027715,0.001691481526154968
-0.0002141218814139113,0.001585905209951005,0.001297713865445173
-0.0002135518814139112,0.0007200044556553268,0.0007464391404514541
-0.0002129818814139111,0.001507186959560488,0.0008251926725934139
-0.0002124118814139115,0.001034877457217392,0.000116410883315779
-0.0002118418814139114,0.0005625679548742946,0.0007464391404514541
-0.0002112718814139113,0.0006412862052648107,0.0006676856083094942
-0.0002107018814139112,0.001428468709169972,0.0009826997368773335
-0.0002101318814139112,0.001113595707607908,0.001376467397587133
-0.0002095618814139115,0.001900778211513069,0.001691481526154968
-0.0002089918814139114,-0.000224614549030867,0.000352671479741655
-0.0002084218814139113,9.025845253119759e-05,0.001770235058296928
-0.0002078518814139113,0.001034877457217392,0.002006495654722808
-0.0002072818814139112,9.025845253119759e-05,0.001770235058296928
-0.0002067118814139115,0.001034877457217392,0.002085249186864768
-0.0002061418814139114,0.001113595707607908,0.002872784508284366
-0.0002055718814139114,9.025845253119759e-05,0.001376467397587133
-0.0002050018814139113,-0.001405388304888609,0.0002739179475996986
-0.0002044318814139112,0.001349750458779456,0.002557770379716526
-0.0002038618814139115,0.001585905209951005,0.001927742122580848
-0.0002032918814139115,0.001349750458779456,0.002006495654722808
-0.0002027218814139114,9.025845253119759e-05,0.001376467397587133
-0.0002021518814139113,0.002058214712294101,0.002164002719006727
-0.0002015818814139112,0.001034877457217392,0.0004314250118836148
-0.0002010118814139115,9.025845253119759e-05,0.0001951644154577388
-0.0002004418814139115,0.001428468709169972,0.000352671479741655
-0.0001998718814139114,0.0009561592068268753,0.0009826997368773335
-0.0001993018814139113,0.001192313957998424,0.0009826997368773335
-0.0001987318814139112,0.001979496461903586,0.001455220929729092
-0.0001981618814139111,0.001822059961122553,0.0009039462047353737
-0.0001975918814139115,0.001900778211513069,0.001061453269019293
-0.0001970218814139114,0.00127103220838894,0.0007464391404514541
-0.0001964518814139113,0.00024769495331223,0.000352671479741655
-0.0001958818814139112,0.001034877457217392,0.001455220929729092
-0.0001953118814139111,0.001585905209951005,0.001376467397587133
-0.0001947418814139115,0.001034877457217392,0.001455220929729092
-0.0001941718814139114,0.0004838497044837783,0.0005889320761675344
-0.0001936018814139113,0.0004838497044837783,0.001297713865445173
-0.0001930318814139112,0.00024769495331223,0.0009039462047353737
-0.0001924618814139111,-0.0003820510498118993,0.0008251926725934139
-0.0001918918814139115,0.0007987227060458431,0.001533974461871052
-0.0001913218814139114,0.0004838497044837783,0.001848988590438888
-0.0001907518814139113,0.0007987227060458431,0.001533974461871052
-0.0001901818814139112,0.0001689767029217138,0.0009039462047353737
-0.0001896118814139112,0.001349750458779456,0.002085249186864768
-0.0001890418814139115,0.002058214712294101,0.001770235058296928
-0.0001884718814139114,0.0008774409564363591,0.001927742122580848
-0.0001879018814139113,0.0009561592068268753,0.001218960333303213
-0.0001873318814139113,0.001192313957998424,0.001691481526154968
-0.0001867618814139112,0.001428468709169972,0.0007464391404514541
-0.0001861918814139115,-0.000224614549030867,3.765735117381916e-05
-0.0001856218814139114,0.00229436946346565,0.001140206801161253
-0.0001850518814139114,0.002215651213075134,0.001770235058296928
-0.0001844818814139113,0.002451805964246682,0.001770235058296928
-0.0001839118814139112,0.001585905209951005,0.001455220929729092
-0.0001833418814139115,0.002058214712294101,0.001376467397587133
-0.0001827718814139115,0.001585905209951005,0.0005101785440255746
-0.0001822018814139114,0.001507186959560488,0.000352671479741655
-0.0001816318814139113,0.0009561592068268753,0.0007464391404514541
-0.0001810618814139112,0.002924115466589779,0.002321509783290647
-0.0001804918814139115,0.002451805964246682,0.002164002719006727
-0.0001799218814139115,0.001113595707607908,0.001691481526154968
-0.0001793518814139114,0.001113595707607908,0.0009039462047353737
-0.0001787818814139113,0.0001689767029217138,0.0009039462047353737
-0.0001782118814139112,0.0001689767029217138,0.0008251926725934139
-0.0001776418814139111,0.0004051314540932622,0.0009826997368773335
-0.0001770718814139115,0.0007200044556553268,0.001376467397587133
-0.0001765018814139114,0.001664623460341521,0.002557770379716526
-0.0001759318814139113,0.0003264132037027461,0.001612727994013012
-0.0001753618814139112,-0.001484106555279125,3.765735117381916e-05
-0.0001747918814139111,0.00024769495331223,0.001770235058296928
-0.0001742218814139115,0.001113595707607908,0.002164002719006727
-0.0001736518814139114,0.0004838497044837783,0.002006495654722808
-0.0001730818814139113,0.0007200044556553268,0.001691481526154968
-0.0001725118814139112,0.001664623460341521,0.002557770379716526
-0.0001719418814139111,0.0004051314540932622,0.0008251926725934139
-0.0001713718814139115,-0.0007756423017644802,0.0002739179475996986
-0.0001708018814139114,0.001743341710732037,0.001927742122580848
-0.0001702318814139113,0.001822059961122553,0.001691481526154968
-0.0001696618814139112,0.001192313957998424,0.001848988590438888
-0.0001690918814139112,0.001507186959560488,0.001533974461871052
-0.0001685218814139115,0.001979496461903586,0.002006495654722808
-0.0001679518814139114,0.00127103220838894,0.0009826997368773335
-0.0001673818814139113,0.0007200044556553268,0.001061453269019293
-0.0001668118814139113,0.001034877457217392,0.0009826997368773335
-0.0001662418814139112,0.002373087713856166,0.002164002719006727
-0.0001656718814139115,0.00024769495331223,0.0004314250118836148
-0.0001651018814139114,0.002136932962684618,0.002006495654722808
-0.0001645318814139114,0.001979496461903586,0.001848988590438888
-0.0001639618814139113,0.001664623460341521,0.001612727994013012
-0.0001633918814139112,0.001192313957998424,0.001061453269019293
-0.0001628218814139115,-0.0005394875505929317,0.0002739179475996986
-0.0001622518814139115,0.0009561592068268753,0.001376467397587133
-0.0001616818814139114,0.001822059961122553,0.001297713865445173
-0.0001611118814139113,0.0007987227060458431,0.001376467397587133
-0.0001605418814139112,-0.001090515303326545,3.765735117381916e-05
-0.0001599718814139115,0.0001689767029217138,0.0006676856083094942
-0.0001594018814139115,0.001192313957998424,0.001218960333303213
-0.0001588318814139114,0.0007200044556553268,0.0007464391404514541
-0.0001582618814139113,0.001192313957998424,0.0009826997368773335
-0.0001576918814139112,0.001349750458779456,0.001691481526154968
-0.0001571218814139111,0.00024769495331223,0.001218960333303213
-0.0001565518814139115,0.00024769495331223,0.0005889320761675344
-0.0001559818814139114,0.002058214712294101,0.001691481526154968
-0.0001554118814139113,0.002530524214637198,0.002006495654722808
-0.0001548418814139112,0.001113595707607908,0.0009826997368773335
-0.0001542718814139111,0.001507186959560488,0.0008251926725934139
-0.0001537018814139115,0.002687960715418231,0.002242756251148687
-0.0001531318814139114,0.001192313957998424,0.0007464391404514541
-0.0001525618814139113,0.0007987227060458431,0.0009826997368773335
-0.0001519918814139112,0.00127103220838894,0.0009039462047353737
-0.0001514218814139111,0.001743341710732037,0.001691481526154968
-0.0001508518814139115,0.001349750458779456,0.001218960333303213
-0.0001502818814139114,0.0006412862052648107,0.0009039462047353737
-0.0001497118814139113,0.001192313957998424,0.001770235058296928
-0.0001491418814139112,0.0006412862052648107,0.001140206801161253
-0.0001485718814139112,0.0007200044556553268,0.001297713865445173
-0.0001480018814139115,0.0003264132037027461,0.001770235058296928
-0.0001474318814139114,0.001428468709169972,0.002400263315432607
-0.0001468618814139113,0.001507186959560488,0.001848988590438888
-0.0001462918814139113,0.0009561592068268753,0.001691481526154968
-0.0001457218814139112,-6.71780482498347e-05,0.0007464391404514541
-0.0001451518814139115,0.0009561592068268753,0.001455220929729092
-0.0001445818814139114,0.001664623460341521,0.002085249186864768
-0.0001440118814139114,0.001113595707607908,0.001612727994013012
-0.0001434418814139113,0.002058214712294101,0.001533974461871052
-0.0001428718814139112,0.002766678965808747,0.002715277444000446
-0.0001423018814139115,0.0009561592068268753,0.001376467397587133
-0.0001417318814139115,-0.0008543605521549963,-0.0002773567773940201
-0.0001411618814139114,0.002609242465027715,0.001612727994013012
-0.0001405918814139113,0.001664623460341521,0.0008251926725934139
-0.0001400218814139112,0.002058214712294101,0.001927742122580848
-0.0001394518814139115,0.001349750458779456,0.001691481526154968
-0.0001388818814139115,0.002215651213075134,0.001848988590438888
-0.0001383118814139114,0.001585905209951005,0.0005889320761675344
-0.0001377418814139113,0.00024769495331223,0.0004314250118836148
-0.0001371718814139112,0.001664623460341521,0.001297713865445173
-0.0001366018814139111,0.001507186959560488,0.001140206801161253
-0.0001360318814139115,0.0007987227060458431,0.0009826997368773335
-0.0001354618814139114,0.002609242465027715,0.001297713865445173
-0.0001348918814139113,9.025845253119759e-05,0.0008251926725934139
-0.0001343218814139112,0.001507186959560488,0.001297713865445173
-0.0001337518814139111,0.00024769495331223,0.001061453269019293
-0.0001331818814139115,0.00024769495331223,0.0005889320761675344
-0.0001326118814139114,0.0004838497044837783,0.001455220929729092
-0.0001320418814139113,0.0007987227060458431,0.001376467397587133
-0.0001314718814139112,0.0007987227060458431,0.001691481526154968
-0.0001309018814139111,-0.0003033327994213832,0.0009826997368773335
-0.0001303318814139115,-0.0003033327994213832,0.001455220929729092
-0.0001297618814139114,0.0008774409564363591,0.001612727994013012
-0.0001291918814139113,0.0001689767029217138,0.001061453269019293
-0.0001286218814139112,0.001664623460341521,0.001927742122580848
-0.0001280518814139112,0.002136932962684618,0.001376467397587133
-0.0001274818814139115,0.001113595707607908,0.001533974461871052
-0.0001269118814139114,-0.0001458962986403509,0.0002739179475996986
-0.0001263418814139113,0.002058214712294101,0.001533974461871052
-0.0001257718814139113,0.001900778211513069,0.001218960333303213
-0.0001252018814139112,0.001034877457217392,0.001061453269019293
-0.0001246318814139115,0.001979496461903586,0.001297713865445173
-0.0001240618814139114,0.002924115466589779,0.002794030976142406
-0.0001234918814139114,0.00229436946346565,0.001455220929729092
-0.0001229218814139113,0.001113595707607908,0.0009826997368773335
-0.0001223518814139112,0.001743341710732037,0.001140206801161253
-0.0001217818814139115,0.001979496461903586,0.001691481526154968
-0.0001212118814139115,0.001507186959560488,0.001297713865445173
-0.0001206418814139114,-6.71780482498347e-05,0.0006676856083094942
-0.0001200718814139113,0.0007987227060458431,0.0009826997368773335
-0.0001195018814139112,0.0003264132037027461,-0.0002773567773940201
-0.0001189318814139115,0.0004838497044837783,0.0008251926725934139
-0.0001183618814139115,9.025845253119759e-05,0.0007464391404514541
-0.0001177918814139114,0.001192313957998424,0.001612727994013012
-0.0001172218814139113,0.001428468709169972,0.002006495654722808
